17.7354,1.28856,0.648175,0.651364,800.038
12.1408,-5.307,0.994192,0.721008,602.702
-0.825238,-6.39663,0.168158,0.975271,690.385
1.40328,-13.3787,0.896036,0.851465,827.607
12.2388,-4.81343,0.795139,0.49535,709.241
8.49173,-16.536,0.969544,0.549739,559.926
4.8648,0.782897,0.696984,0.471612,783.761
-1.38621,4.80528,0.593214,1.31877,835.777
-6.1442,-16.8867,0.284691,0.313586,794.692
-0.962152,-10.7454,0.682657,0.762045,722.518
-14.1509,-15.2966,0.873451,0.700633,632.632
1.32928,-11.2058,0.993889,0.699765,743.527
-6.33257,-8.48507,0.479464,0.654395,608.081
-8.69401,-17.6651,0.887946,1.2572,781.242
2.89248,-2.63525,0.971219,0.540327,686.727
13.1692,14.0753,0.389947,1.7761,767.384
17.4388,-12.6577,0.900486,0.468834,727.706
-1.20036,-12.9374,0.75296,0.907636,687.699
3.51306,-15.5562,0.63001,0.446661,808.941
-19.6254,-10.9806,0.851189,1.23984,816.561
0.581761,-12.8708,0.992613,0.424421,824.841
-1.7137,-9.02261,0.977149,1.0183,741.641
-0.531641,5.25131,0.912814,0.368289,721.316
9.67025,-7.56814,0.486154,1.38404,738.158
-1.45751,-5.54237,0.530245,0.615556,750.81
-0.334299,-0.642722,0.815534,0.340995,802.563
8.29918,-5.10291,0.942146,0.312322,819.567
9.69864,-2.66882,0.549539,0.428293,773.905
-3.22522,-13.0096,0.518732,0.413072,842.145
-2.73768,-16.2928,0.583593,0.258415,626.484
-2.11215,-15.1135,0.633698,0.334637,685.786
10.0797,-15.1327,0.79899,0.374601,734.126
-0.636031,-14.3609,0.674175,0.227015,712.54
-1.27504,13.7691,0.794434,1.41992,800.182
-11.746,2.66437,0.954112,0.699837,728.83
-6.16357,-10.8659,0.600995,0.714682,627.407
12.9401,-7.88981,0.932597,0.829164,720.769
-8.69536,-12.1678,0.900051,0.759296,672.747
1.87676,-17.1616,0.889939,0.312219,679.702
18.8767,-1.92036,0.882778,0.919804,612.874
-4.20947,-9.78771,0.781921,0.473888,684.056
7.10829,-9.63416,0.687783,0.482836,692.486
-13.3667,-14.1696,0.716768,0.924933,814.996
13.7424,-4.68074,0.317819,0.428306,694.268
-3.21612,-10.0792,0.719867,1.12051,731.781
2.40027,-9.81703,0.285115,0.364591,780.851
11.6642,-11.6667,0.881652,0.598826,635.464
-2.65405,-4.47618,0.281804,0.708079,812.236
10.1341,-4.28935,0.861574,0.915602,670.091
13.8789,-12.4033,0.326234,0.443638,757.26
2.8704,-14.088,0.390732,1.15824,736.618
9.78057,-4.14886,0.318799,1.44799,686.821
-2.99135,-12.8843,0.754193,0.288429,847.368
5.94813,-8.44379,0.587548,0.130133,695.476
5.61411,-8.9993,0.899755,0.18,564.315
2.98339,-8.79624,0.57403,0.248133,660.287
6.00255,-9.89166,0.45134,0.127009,642.984
8.09537,-9.34742,0.822734,0.129243,719.589
1.20309,-5.57038,0.861357,0.567782,684.597
4.60786,-9.06201,0.439229,0.128417,788.267
2.85564,-6.8288,0.455813,0.162388,697.254
7.24192,-10.3793,0.604306,0.27956,628.503
4.33016,-9.79586,0.817196,0.119823,666.074
5.21852,-9.14579,0.731574,0.117485,846.333
5.36097,-12.8211,0.96304,0.162541,663.658
4.33561,-8.45572,0.826473,0.268576,562.332
11.4907,-5.4151,0.672192,0.286213,629.588
1.34745,-2.36507,0.332438,0.201534,738.784
2.13559,-3.39422,0.893842,0.208679,830.043
2.74657,-10.207,0.44311,0.12197,595.646
3.42289,-11.5698,0.71164,0.136621,550.113
7.98672,-11.4555,0.884053,0.130944,559.271
3.78445,-11.5751,0.485246,0.140868,761.965
7.17903,-10.5808,0.820451,0.266379,807.854
8.96921,-12.4243,0.817276,0.182883,704.094
5.96463,-10.452,0.84337,0.145947,727.053
3.75164,15.1714,0.784273,0.472923,717.652
-1.26725,15.2496,0.595407,0.234099,802.277
4.52893,17.6651,0.780618,0.557875,716.207
3.33604,4.94515,0.637722,0.188384,808.751
4.38961,-5.94996,0.914068,1.01165,722.562
-5.4456,8.36202,0.998914,0.278679,769.072
4.43425,1.07661,0.484096,0.247749,838.191
2.9802,11.5457,0.629007,0.480157,695.93
13.8396,1.10096,0.843277,0.63334,801.422
-1.00774,14.5077,0.569699,0.764783,772.457
-1.65416,-6.07857,0.595593,0.395332,829.072
3.00958,2.11231,0.920623,0.772723,654.732
5.79331,7.03931,0.9493,0.125276,823.531
-0.00372075,5.80265,0.891322,0.352289,642.973
0.554564,1.06998,0.755635,0.187252,805.96
-2.53648,2.20883,0.396112,0.404841,680.822
1.29076,9.59077,0.874644,0.318883,814.544
-2.0521,4.67245,0.356536,0.455052,830.341
-2.01748,17.3358,0.824936,0.331637,825.172
-4.39339,12.0227,0.297397,0.253232,817.528
2.00991,12.4162,0.673773,0.32426,704.043
12.5091,6.75171,0.981782,0.82832,723.529
15.5524,-3.88782,0.399633,0.792951,752.405
-3.11556,6.13337,0.907351,0.291648,751.874
4.31507,5.34079,0.666164,0.341813,704.294
1.29583,-0.323428,0.875697,0.93495,717.031
-0.646638,3.03085,0.402135,0.430697,732.171
5.64574,-15.9814,0.533371,0.464924,608.135
11.737,-5.54005,0.542498,0.658554,654.174
3.98933,-17.8519,0.418483,0.29308,609.373
0.370683,6.70472,0.235066,0.483896,675.092
10.82,18.7228,0.777607,0.689895,700.7
-8.91527,9.87869,0.702224,0.941014,681.87
-0.178791,5.39955,0.974373,0.162954,746.778
1.23331,4.73986,0.534703,0.221006,701.448
-4.35134,10.8961,0.837815,0.196429,733.986
-4.56876,3.84282,0.856717,0.313044,731.064
-9.01443,5.01607,0.660216,0.25467,698.301
3.86084,7.39877,0.861372,0.15784,598.832
-19.9957,13.4096,0.728628,1.7459,749.332
4.28814,0.177709,0.884127,0.254055,740.685
-9.87666,3.02323,0.645164,0.387427,739.517
-5.97056,4.65276,0.476987,0.249162,776.556
-11.7733,7.3601,0.585609,0.175649,817.203
-5.5748,8.40803,0.994695,0.161921,791.342
-0.843659,8.1124,0.253186,0.130555,756.624
-9.53234,4.44276,0.569815,0.486263,762.268
-2.87806,13.6504,0.751502,0.180413,696.358
-11.773,1.77064,0.215166,0.301015,649.915
-9.20808,1.65773,0.777258,0.629817,828.826
-4.98105,1.88395,0.3082,0.208846,758.965
-8.84975,1.20114,0.501374,0.47308,745.927
-7.1594,6.70714,0.682623,0.208451,688.68
-2.71681,0.233385,0.252158,0.151665,834.134
-4.00815,3.93154,0.68799,0.196064,683.193
-8.27666,1.64601,0.885237,0.244945,677.354
-5.0538,4.07016,0.878347,0.239508,626.296
1.33166,4.70697,0.682807,0.316814,828.962
-1.22913,-0.493149,0.899397,0.201979,827.126
-4.6793,2.09831,0.601307,0.137141,576.479
-4.96975,2.88469,0.70612,0.110809,787.705
-4.40305,3.84904,0.296417,0.103689,660.191
-6.19781,-0.332051,0.923927,0.182477,656.534
-6.10782,-0.368044,0.565913,0.110922,783.975
-17.2355,0.138265,0.789793,0.416615,712.981
-6.60457,0.139328,0.33844,0.13516,558.43
-5.87478,2.8312,0.740788,0.283262,722.726
-6.39882,2.38572,0.991849,0.0936696,771.245
-5.31643,11.5953,0.689157,0.416675,726.544
-8.22403,-2.53741,0.33589,0.154451,617.131
-10.9996,5.90549,0.416576,0.630445,796.321
-5.12498,-9.2062,0.559715,0.534634,738.898
5.66641,16.6283,0.970375,0.395849,820.096
-4.99166,3.53372,0.32859,0.0986961,814.482
9.95527,0.395755,0.43502,0.514751,767.71
-1.89873,-2.19125,0.693001,0.19221,639.609
-4.79574,0.699502,0.905108,0.162354,635.334
-19.5922,-0.938635,0.817003,1.1069,640.756
4.33816,13.0419,0.616342,0.486237,707.61
16.2196,19.9578,0.945658,0.647094,698.996
-5.76615,2.25253,0.333258,0.42357,740.163
1.96353,10.5253,0.98215,0.637441,733.746
5.31875,17.6735,0.853804,0.562489,822.74
3.21878,-0.459027,0.82062,0.330581,696.489
0.123174,1.74377,0.72058,0.378196,839.224
9.01454,6.19689,0.956888,0.469479,784.68
11.8469,-0.0643922,0.912073,0.217998,846.752
15.8528,5.26817,0.611356,0.410672,708.728
3.45553,-9.27267,0.647019,1.09452,765.117
3.28639,-4.23456,0.439198,0.484469,788.71
-3.53233,0.812091,0.665239,0.491969,794.641
16.131,-0.459794,0.540121,0.500364,763.846
8.76513,0.78652,0.489474,0.878315,764.462
11.2684,-5.58524,0.930243,1.23908,720.021
10.5268,10.5689,0.323855,0.591601,719.894
-0.939784,-3.29497,0.597925,1.70624,785.041
-8.36787,-8.99409,0.84572,0.465047,783.249
-2.64552,-16.0858,0.947526,0.606245,662.913
5.23191,-2.99142,0.941473,0.48286,783.049
-1.02489,-17.6051,0.820688,0.259314,554.843
-10.7111,-15.8767,0.644272,0.307726,584.725
-2.74964,-8.78493,0.455924,0.702197,561.269
-6.65098,-18.2979,0.767524,0.212874,740.254
-4.93235,-11.552,0.810964,0.797357,716.941
2.67966,-13.2365,0.097289,0.471119,615.374
4.60275,-6.4727,0.742155,0.422053,617.23
-0.971975,-18.8702,0.949415,0.581086,766.537
12.7132,-7.72428,0.643802,0.810227,685.263
-12.8162,-15.6659,0.812204,0.809449,700.563
3.28592,-17.7184,0.849045,0.666168,808.281
0.731798,-2.21689,0.894106,0.949773,728.034
-5.25069,11.6665,0.820081,0.705964,697.554
3.31879,10.9624,0.432158,0.241205,729.29
-7.20013,16.2245,0.94022,0.273476,675.701
2.79324,6.43622,0.66281,0.928374,759.465
8.28478,0.592503,0.863994,0.420177,709.318
-11.1128,2.749,0.686111,0.177614,682.263
2.84376,8.3705,0.854364,0.30963,708.718
7.1973,4.39596,0.522599,0.295541,697.999
-0.944832,11.0567,0.390248,0.252498,779.682
12.6445,-5.28534,0.790735,1.06841,701.755
2.88325,-8.82659,0.712494,0.424967,757.801
-0.800027,-16.1729,0.771683,0.809771,812.599
3.20462,5.37078,0.31094,0.61965,806.5
-6.22422,4.2553,0.677112,0.199223,806.621
-6.11124,5.48335,0.315277,0.322504,669.203
-10.6758,3.71524,0.759472,3.31009,713.133
-0.384966,-0.308156,0.815257,0.356817,825.644
-4.35357,2.02204,0.592791,0.219675,700.684
5.61421,2.33709,0.892697,0.269206,668.712
5.40019,-11.7923,0.862934,0.20818,685.522
12.4758,-11.7324,0.834076,0.389086,759.902
12.3082,-2.84679,0.326142,0.469802,771.14
3.6427,0.275458,0.467942,0.118665,781.532
2.52055,-3.50708,0.979952,0.269502,706.034
2.17807,-0.515858,0.669206,0.212032,771.64
8.63876,0.364363,0.513081,1.00008,774.803
5.66174,-5.82413,0.462458,0.139769,641.516
-1.25128,-12.1352,0.337363,0.285493,747.628
3.95568,-1.91725,0.906213,0.187475,645.312
19.2208,-9.42823,0.84836,0.335322,703.654
5.85621,-10.3825,0.932181,0.371029,797.837
11.9018,-2.99336,0.827287,0.214842,761.234
4.50438,-8.39299,0.835131,0.148692,687.293
7.49779,-0.722223,0.238763,0.321237,774.668
3.2259,-3.05555,0.953456,0.154566,759.126
9.54549,-7.20563,0.332268,0.170386,650.933
4.64681,-3.75044,0.961312,0.416683,698.775
5.46054,0.788866,0.979614,0.196047,688.418
-7.39577,-14.9419,0.333752,0.365403,683.199
3.98634,-16.361,0.284692,0.475191,797.478
6.13182,-10.5323,0.228834,0.262411,559.513
5.48386,-6.0128,0.615748,0.524246,770.707
0.23704,-11.0197,0.901004,0.243322,719.577
11.8862,-6.31999,0.608187,0.876421,703.746
8.14623,-14.2387,0.861184,0.208993,760.858
5.20597,-5.95452,0.212682,0.228762,653.141
7.11213,-7.86277,0.837723,0.154799,601.151
10.7224,-16.1086,0.932894,0.347165,683.251
11.5886,6.19451,0.710401,0.563814,650.981
2.58848,-19.8241,0.568668,0.593456,628.721
10.1199,-5.24684,0.829608,0.232084,575.268
4.87962,-10.6022,0.732697,0.149028,781.692
9.3383,-3.57248,0.748567,0.413097,659
7.38958,-9.39178,0.962241,0.135402,639.681
8.03816,-7.42114,0.804958,0.12242,655.382
10.4963,-8.28285,0.319288,0.156672,628.678
15.2826,-13.8364,0.963567,0.269209,552.498
4.17356,-10.1704,0.325727,0.138327,670.412
5.69737,-8.47289,0.854388,0.175973,611.424
11.3393,-7.83869,0.340356,0.405753,705.643
6.96805,-12.1073,0.180911,0.3018,642.12
8.9374,-3.17485,0.857223,0.388602,625.525
7.91374,-6.1374,0.644875,0.138013,652.435
7.59248,-4.07777,0.465651,1.4205,746.119
16.2264,-9.70403,0.831105,0.236069,712.607
10.1869,-4.346,0.0921343,0.158983,746.741
8.88457,-9.55943,0.173903,0.138399,650.959
9.27997,-10.4647,0.313193,0.200579,650.729
7.32184,-8.0431,0.622881,0.163119,577.121
13.5572,-13.1959,0.986069,0.213544,686.103
5.42766,-6.95416,0.603121,0.203897,633.392
10.2751,-9.11058,0.151472,0.131114,805.625
8.67924,-13.79,0.650964,0.208528,559.022
7.76215,-7.32521,0.173165,0.148329,683.222
11.0774,-3.75213,0.775085,0.316853,836.79
4.90757,-5.35474,0.788381,0.462021,726.768
9.34287,-10.5692,0.35464,0.142387,701.095
7.623,-10.5219,0.20848,0.166835,693.186
9.65343,-10.4268,0.381044,0.127263,571.062
9.61598,-8.04544,0.531021,0.179075,620.163
18.8149,-6.17997,0.218705,0.292413,716.281
12.0065,-5.73732,0.9948,0.289938,605.401
9.89497,-9.74262,0.762182,0.172958,757.576
13.9132,-13.3317,0.644425,0.206565,810.665
8.96082,-10.2284,0.949861,0.127632,676.453
8.50988,-14.7109,0.45536,0.161961,804.894
10.5899,-9.8291,0.550375,0.183198,615.071
5.199,-6.42215,0.580114,0.399029,744.657
9.69663,-13.8891,0.774669,0.159085,697.521
11.5697,-19.4675,0.449485,0.191656,648.505
9.05101,-11.7371,0.872369,0.135403,730.344
9.02424,-12.144,0.0475311,0.142149,670.2
-2.68895,-0.493875,0.507687,0.291933,817.026
2.94239,-1.47473,0.863628,1.34308,819.59
-13.6801,-7.0243,0.63684,1.25747,703.919
-16.6746,17.1425,0.789404,0.804825,690.169
-8.31225,8.80993,0.61946,0.775842,594.923
-13.3405,12.8115,0.52872,0.782583,836.765
-6.61692,13.5947,0.750472,0.320015,796.346
-12.4433,7.15457,0.716007,0.552873,725.749
14.4326,-17.7465,0.673618,1.79143,771.949
-11.9158,14.5298,0.418019,0.33249,671.548
-3.74213,8.18122,0.220941,0.157036,815.46
-5.08612,1.97558,0.982064,0.399181,678.865
-6.84965,-1.7905,0.631201,0.263205,727.493
-7.52038,17.3335,0.852032,0.220785,838.933
-7.0198,11.0044,0.797891,0.248462,694.797
-2.1107,6.92293,0.977434,0.482232,839.907
0.272501,8.2638,0.660727,0.312732,628.568
-1.25131,-3.25729,0.236182,0.393427,741.882
3.47538,10.2375,0.572014,0.658951,566.082
0.611988,14.2797,0.821936,0.208158,601.06
-11.7677,16.73,0.918269,0.938945,667.813
-5.10192,12.1928,0.658036,0.139536,636.529
-6.47174,10.358,0.554852,0.209602,813.682
-4.6471,8.37941,0.123568,0.47536,781.534
-6.26706,1.4807,0.901272,0.733988,839.441
-4.27045,12.6259,0.881801,0.269507,783.006
-2.64867,3.97143,0.938521,0.252065,791.041
-13.0146,14.151,0.723722,0.594381,730.231
5.01245,-1.64566,0.809662,0.708198,752.894
1.2735,5.26929,0.618585,0.109069,810.685
-4.13075,12.562,0.782898,0.20733,731.915
-7.40911,1.51286,0.997471,0.650721,736.839
-1.80812,0.287377,0.947193,0.108705,730.965
-3.11747,5.47958,0.5192,0.600762,713.517
-5.44078,4.54404,0.492249,0.159699,701.952
-5.14758,9.34862,0.851969,0.759146,773.229
-5.79914,0.0816858,0.722138,0.57529,684.601
-4.27823,0.832819,0.839792,0.194369,820.281
-3.25152,-1.1043,0.42118,0.140072,769.624
-14.6092,0.694889,0.89846,0.872437,801.355
3.67602,-7.02727,0.955506,0.595496,769.114
-2.46748,6.30132,0.98949,1.03221,700.726
-16.0329,-15.6632,0.943314,0.565044,768.096
-1.58245,1.88417,0.98432,0.318874,710.281
6.78646,-8.40869,0.4409,0.33699,733.197
8.77588,-11.5054,0.815808,0.464662,755.213
-15.7494,-6.83698,0.622973,0.800302,785.459
8.3653,1.34982,0.486396,0.400588,769.572
-2.19929,1.6642,0.841044,0.437931,833.01
-5.88394,-4.15243,0.345627,0.449069,809.355
3.56955,-5.90322,0.736559,0.302981,805.526
18.3397,-5.28298,0.723914,0.464355,760.877
5.39042,3.45705,0.704676,0.555711,773.641
-12.6566,-12.1317,0.947233,0.723462,751.947
-1.22064,2.27094,0.831856,0.42781,783.346
-5.74976,9.01245,0.589268,2.10777,796.221
-6.12979,-16.1236,0.626764,0.233425,560.719
-0.954277,1.74321,0.944896,0.385696,847.516
0.470931,12.8597,0.353594,0.654793,725.92
8.4484,-1.49684,0.751385,0.818765,762.662
2.52054,-18.7244,0.975763,0.32749,639.709
6.64066,-4.95586,0.739406,0.366277,747.857
-2.36688,-18.1669,0.707137,0.598791,710.212
2.63908,4.67068,0.891061,0.304065,744.996
1.93979,1.65006,0.966006,0.196868,766.912
0.329161,-0.974195,0.58633,2.03455,830.962
5.02126,0.656764,0.379523,0.162341,746.844
6.58092,4.109,0.800426,0.548212,662.735
-1.29105,7.01753,0.797406,0.450454,817.072
-5.14218,11.389,0.685578,0.649644,746.931
5.27181,1.75131,0.388814,0.542103,832.021
-5.68823,-3.38621,0.903375,0.690567,741.407
1.45995,-4.65709,0.653095,0.295464,706.188
-14.2331,-5.08458,0.926984,0.683147,702.305
1.1398,-12.7509,0.763614,0.284593,797.398
7.78288,-15.0898,0.593702,0.226996,840.288
-0.960212,6.84716,0.314659,0.6925,814.596
-5.4701,-3.20898,0.509535,0.46122,812.239
4.84972,-9.80988,0.96513,0.611791,750.127
8.90722,-12.2632,0.544204,0.313712,771.157
6.01766,-9.90218,0.88637,0.236166,773.286
4.56814,1.15958,0.569065,0.415614,695.693
6.61587,-9.99754,0.557102,0.382596,693.15
9.86746,-14.8697,0.643711,0.198883,813.944
9.75785,9.86683,0.931144,0.788196,802.194
4.035,-19.4929,0.821195,0.76247,637.635
5.67242,0.632261,0.917073,0.515738,823.305
-0.169225,-7.23903,0.289759,1.57994,771.03
1.95675,-13.8834,0.939287,0.700573,835.342
4.11424,-15.1352,0.815117,0.295808,575.471
-5.66448,-8.86213,0.797009,0.517491,627.194
14.5372,-7.90206,0.731609,0.392035,673.607
4.55195,-12.0468,0.162317,0.376721,787.125
-0.787708,-7.50695,0.585629,0.475673,805.314
12.9293,-11.2591,0.571364,0.996612,818.899
6.13239,-18.4022,0.677806,0.680111,734.931
3.53768,-4.33096,0.945859,0.878223,744.324
4.10468,-8.47512,0.681285,0.797493,738.073
-3.71912,-14.8127,0.791751,0.548403,621.482
17.6967,19.6384,0.625243,0.633651,628.789
14.4722,10.2757,0.719023,0.809749,780.165
-10.4077,6.45421,0.348818,0.463559,818.146
-0.814613,5.40003,0.37802,0.654186,799.067
-14.4898,-17.8111,0.512118,0.727508,761.977
0.315639,13.3729,0.98995,0.916676,729.592
1.91243,-4.13202,0.875546,0.315328,752.123
-11.4287,6.79303,0.922662,0.571354,771.627
-9.91641,-15.44,0.941929,0.966979,718.92
-1.07377,-7.4707,0.719276,0.485823,753.968
-9.25903,5.89668,0.991994,0.674447,746.205
1.82156,-8.95475,0.620595,0.741636,751.313
-6.30911,-16.5694,0.562854,0.963691,728.402
-2.74198,-13.1173,0.476203,0.554995,781.344
-14.2852,-7.27913,0.745965,1.29399,710.06
1.5054,1.95036,0.679719,1.18435,804.879
-9.53956,-14.6277,0.825087,0.775123,697.576
-0.676713,8.26718,0.793912,0.298047,652.182
-4.45711,14.9226,0.60315,0.289643,778.326
-2.87176,-3.05453,0.300808,0.233552,748.598
1.77857,-19.6534,0.29264,0.250319,774.673
-5.9124,-3.33399,0.646764,0.301095,816.566
-1.9277,-7.20592,0.798983,0.791612,776.316
7.3852,-12.972,0.540491,0.617632,642.393
-14.2137,-13.798,0.691052,0.259003,764.161
-11.2738,-7.40463,0.897012,0.747762,738.388
-4.2688,-15.6703,0.936622,0.503594,584.715
-9.36385,-11.9726,0.292526,0.501406,714.714
-11.3886,-11.8977,0.179586,0.323638,679.421
-3.05728,-15.0147,0.917721,0.460046,801.194
-7.36184,-7.92593,0.859466,0.421085,661.055
-8.63466,-6.10184,0.758041,0.540583,705.458
-8.72612,-13.0839,0.849785,0.269176,553.82
-10.0127,-12.5161,0.813709,0.322804,576.16
9.7739,-12.4262,0.845953,0.615081,609.219
-8.76765,-15.6056,0.446437,0.454199,561.323
-7.64651,-16.5543,0.60631,0.195055,679.109
-5.60687,-8.85834,0.922974,0.616309,691.239
-6.60076,-8.05271,0.965819,0.208114,676.837
3.77762,-13.7113,0.762836,0.228222,685.083
-2.25903,-12.8321,0.94659,0.190464,766.32
-2.49359,-14.6703,0.944147,0.172956,698.822
-0.670593,-19.5939,0.992546,0.541354,725.156
-3.61357,-12.8294,0.86596,0.529109,562.704
-3.54463,-10.8992,0.759176,0.172333,836.394
-8.98933,-11.0805,0.641998,0.248248,705.979
0.0778065,-9.77865,0.831531,0.172754,733.069
-9.363,-10.9503,0.752831,0.268951,768.311
-5.13667,-10.8598,0.802046,0.159559,727.549
-1.14271,-16.6074,0.777131,0.297309,773.142
-18.7571,-12.831,0.843454,0.323677,827.222
-3.53958,-10.9613,0.923076,0.278957,772.43
-2.32937,-14.0079,0.751885,0.329262,794.44
-2.88773,-9.57448,0.667868,0.239807,583.73
-1.54294,-13.44,0.838501,0.200803,610.867
-5.40548,-8.34283,0.856782,0.162317,757.568
-15.3422,-8.25007,0.95007,0.504544,629.633
-4.19436,-18.2978,0.944285,0.279703,593.238
-7.032,-12.455,0.710088,0.205387,617.978
8.72428,-1.97966,0.972623,0.563463,844.819
7.0064,-13.0544,0.644776,1.79928,716.379
9.43708,3.89841,0.849707,0.391759,741.528
10.6715,-1.19383,0.395847,1.18006,752.848
1.35293,1.35456,0.560039,0.111554,620.766
10.9907,3.1927,0.808234,0.271163,714.017
1.71504,-1.11589,0.503192,0.0984376,595.79
-0.113437,-0.914114,0.97875,0.17042,634.583
-6.55415,-3.23815,0.802041,0.236679,812.879
-6.65686,-3.22323,0.258294,0.281249,651.388
2.56067,-1.52668,0.470466,0.272777,794.92
0.0803861,-1.16904,0.872548,0.462729,708.541
2.38149,0.902922,0.888956,0.147014,744.507
-3.28666,-0.627659,0.972034,0.22838,779.187
5.66789,1.03398,0.418232,0.157046,703.051
-5.02632,3.15024,0.330606,0.248352,824.265
0.82824,-1.21365,0.966539,0.0989519,710.727
5.93764,-5.58643,0.381021,0.264494,556.436
-0.292189,-1.82253,0.984942,0.105794,841.247
-0.0913136,-6.21662,0.849755,0.186948,679.496
0.503076,2.3393,0.554966,0.143735,732.984
1.3715,2.39715,0.948662,0.473042,753.598
0.314161,9.42747,0.736675,0.170205,765.085
6.93101,4.36981,0.792627,0.189167,762.24
9.72298,18.3297,0.55544,0.371638,620.602
12.0035,9.89267,0.497355,0.392559,672.466
7.43208,5.95755,0.944894,0.185678,771.135
7.58141,-1.55548,0.791981,0.25079,790.383
-0.0510189,10.0197,0.503057,0.14083,760.883
-0.386939,7.57328,0.623096,1.27548,837.878
1.88718,-6.6365,0.688165,0.51287,760.711
13.7421,-0.322645,0.0616385,0.333303,714.052
-6.4001,-0.207013,0.703917,0.305993,723.573
-3.33003,8.0943,0.519193,0.268004,721.64
-2.46568,5.76215,0.620648,0.308109,753.527
1.04118,8.07392,0.196478,0.459791,686.784
-0.218615,-6.81188,0.573666,0.630899,746.187
-1.25981,5.7572,0.476905,1.51689,841.484
0.112682,-1.98716,0.627356,0.648173,704.377
-0.294957,-14.792,0.89983,1.96663,763.218
9.02533,-5.22259,0.693458,0.340542,799.805
-10.4859,1.22318,0.567214,0.389411,697.303
-1.98303,0.207883,0.878782,0.795912,709.928
5.25243,-17.7467,0.723104,0.438748,565.683
2.08192,-14.9674,0.554583,0.583878,696.758
16.4447,-0.967268,0.947423,0.61296,665.72
1.64285,-8.57531,0.719088,0.434693,698.546
-9.45776,-19.7749,0.600471,0.646114,582.654
-6.33749,-12.7402,0.908968,0.414837,685.906
10.5499,-10.525,0.791288,0.356215,617.474
10.295,-13.2603,0.865429,0.622842,620.531
-11.2191,-17.4683,0.487792,0.364511,589.026
-6.64165,-14.2134,0.853429,0.38639,576.015
9.29594,-12.4177,0.859546,0.445147,775.965
4.37307,-10.6227,0.61936,0.9347,784.865
-11.6679,-10.7234,0.994229,0.700285,567.492
-1.71179,-10.7812,0.924204,0.382149,591.703
-2.11883,-15.0641,0.334243,0.320263,611.557
-6.18609,-18.4676,0.883102,0.262878,631.861
-5.9858,-16.1569,0.205928,0.450668,728.155
-5.49247,-19.8139,0.963534,0.388623,572.122
-8.06598,-3.69036,0.461719,1.00225,720.684
6.57101,-16.5145,0.363371,0.681065,797.158
-12.3582,-8.92818,0.947482,0.551595,779.629
0.536288,-10.8552,0.823531,0.515799,557.149
-11.8696,-16.7251,0.395238,0.302024,821.71
-13.0593,-13.1443,0.877104,0.448617,774.383
-10.8503,-12.7132,0.861139,0.409017,553.646
-8.74429,-12.5816,0.99391,0.233237,653.641
-4.58226,-13.1221,0.892938,0.278055,597.348
-5.91604,-14.1912,0.94486,1.26272,717.384
-8.37247,-10.3764,0.533951,0.598562,729.606
-6.63427,-18.8072,0.15236,0.263954,693.211
-8.09091,-10.6382,0.933313,0.45084,647.603
1.55591,-7.46678,0.405215,0.433615,699.283
2.86577,-9.4203,0.567895,0.374819,685.538
-5.09593,-7.34983,0.981011,0.341769,782.758
6.4631,-18.3443,0.512916,0.221087,836.487
-8.11802,-12.6561,0.532506,0.251533,646.13
1.32853,-8.69222,0.786623,0.250018,590.701
3.98919,-10.9014,0.642395,0.257878,683.208
-1.98345,-14.778,0.846434,0.361482,601.835
-6.59871,-14.4161,0.909645,0.321075,737.033
-16.2086,6.78795,0.201175,0.737354,678.283
0.528598,-7.63126,0.598522,0.183228,837.964
-3.46237,-13.6165,0.515966,0.402789,686.984
1.50277,-15.4045,0.506772,0.366841,555.201
0.458814,-17.8213,0.408398,0.80169,817.731
-12.9648,-10.47,0.643753,0.248675,804.949
-0.838066,-5.62848,0.901579,0.340862,646.524
-7.50026,-11.1638,0.513832,0.368714,604.987
6.59144,18.9763,0.894791,2.25607,702.167
-1.0162,-16.4469,0.699955,0.443661,849.981
-6.42311,-11.9068,0.727508,0.261618,679.138
-2.35803,-9.00066,0.498094,0.359828,701.078
-4.09511,-6.63235,0.522269,0.36789,578.475
-6.32472,-6.67907,0.519858,0.505796,669.608
-5.44656,-14.5224,0.509561,0.400004,711.991
-4.27655,-7.25454,0.398008,0.62136,810.826
-5.07131,1.04932,0.168712,1.32623,846.429
-3.21821,-15.0767,0.879267,0.394893,776.711
4.79216,-10.4547,0.958355,1.49049,631.563
1.51496,-15.3781,0.777005,0.650309,622.756
9.70193,-14.3227,0.570817,0.344893,614.236
-8.31365,-15.2799,0.808069,1.40761,661.411
-10.9508,-9.11314,0.983041,0.556493,775.689
5.57207,-16.4028,0.840526,0.673225,552.935
15.6158,-12.9253,0.97211,0.812595,795.52
1.55707,1.12253,0.901341,1.55544,783.256
-9.45264,16.9228,0.505635,0.753583,600.016
4.23052,17.3083,0.432028,0.202445,617.339
6.89415,11.1956,0.586435,0.510255,703.279
-18.1632,7.42837,0.912698,0.759742,796.176
7.65617,15.4096,0.742757,0.212293,585.538
2.92285,-2.64234,0.784416,0.801218,838.125
0.0865845,-9.79849,0.98733,0.928618,741.294
-6.79956,4.19135,0.662331,0.335741,799.296
-5.1263,7.69493,0.5957,0.143462,702.83
1.57025,12.7749,0.720506,0.869264,784.627
1.23879,3.36223,0.748573,0.255522,690.301
-4.45732,13.3171,0.485797,0.294992,715.324
