2.16552,7.19626,0.807026,0.184002,783.389
-7.84238,12.2136,0.954507,0.310482,740.36
3.58167,5.87986,0.451717,0.314096,709.979
2.34048,12.2222,0.592096,1.43442,844.498
1.89375,1.24353,0.985424,0.159433,818.042
-11.8309,7.06068,0.988634,0.521319,823.497
1.77955,-1.25801,0.749287,0.489598,814.917
4.96675,3.21008,0.918798,0.282949,711.722
-11.2918,15.092,0.537595,1.0623,764.255
-7.31122,2.89837,0.771672,0.52176,805.547
5.32702,7.75289,0.894124,0.263911,637.261
3.89661,6.49621,0.764503,0.292887,737.306
4.82866,8.42377,0.743907,0.343092,760.403
3.47916,3.01545,0.591885,0.395956,554.286
2.3439,0.139533,0.805085,0.16278,809.134
1.48498,3.93859,0.910651,0.311365,776.329
17.0424,-0.797096,0.496311,0.285976,770.895
15.5824,7.60421,0.513495,0.530086,784.875
9.31814,-0.0799117,0.615153,0.372844,787.336
9.52204,8.20194,0.697317,0.14381,802.135
1.74411,7.2564,0.357115,0.131285,782.78
3.5823,4.61635,0.969411,0.150882,787.581
10.8455,2.2792,0.804754,0.253756,766.899
5.6403,-0.374784,0.805179,0.16109,796.451
3.42511,4.31761,0.813591,0.235926,776.305
17.1162,-12.3871,0.828005,1.10248,838.988
3.41814,-6.56833,0.666059,0.185186,698.769
0.178534,-7.38977,0.708745,1.54006,836.249
3.51707,0.576939,0.920924,0.118139,776.169
12.4462,-2.92147,0.534532,0.378237,743.302
1.47837,6.20889,0.977111,0.256781,589.254
5.41949,-2.26842,0.432222,0.132747,802.929
5.38308,-0.544225,0.786749,0.1726,820.991
4.22487,-2.23729,0.575337,0.112738,628.604
-16.027,12.0317,0.96391,0.336415,661.101
-5.63522,8.53524,0.661892,0.934295,804.799
9.31553,1.00078,0.716649,0.35167,841.173
-0.0422608,16.2373,0.804421,1.0315,811.188
1.72917,14.5063,0.96252,0.714997,799.635
-5.94894,7.93267,0.550905,0.426017,782.479
-15.6652,16.4442,0.912895,0.410986,646.037
-3.50014,6.8068,0.995802,0.198096,572.217
-11.8421,3.62489,0.847955,0.366498,807.179
-17.2092,17.4198,0.465976,0.63029,590.777
5.84328,16.2173,0.947334,0.497617,639.402
-6.89914,11.3236,0.937013,0.698256,596.496
-8.63937,7.72133,0.732708,0.131855,727.321
-7.70369,15.0544,0.714633,0.354623,836.782
-7.51893,12.5534,0.449523,0.337383,572.734
-4.08022,7.74737,0.866832,0.614855,838.801
0.449581,7.70753,0.120825,0.417406,827.466
-3.12399,2.63308,0.755212,0.296734,770.321
-9.54985,11.4546,0.437733,0.356774,608.301
-16.649,11.2269,0.805471,0.432228,745.186
-9.45639,4.7864,0.691975,0.438539,701.574
-4.6981,4.46593,0.93546,0.454335,768.855
-5.97695,5.07036,0.283595,1.45574,832.009
4.11235,4.0817,0.96982,0.342913,788.467
-7.98077,1.27187,0.82014,0.418894,772.03
-4.95107,6.81316,0.945804,0.222335,702.625
-4.88719,1.98415,0.903142,0.344891,780.989
1.17931,1.18263,0.565911,0.197679,830.656
2.92705,10.7326,0.869751,0.56009,816.4
14.6559,15.054,0.488432,0.821116,737.245
12.6053,5.69195,0.872701,1.06369,838.74
8.92449,-3.24896,0.701653,1.50226,731.863
9.16754,14.2154,0.886504,0.406328,768.349
-5.3914,13.9368,0.999656,1.26259,650.994
-1.96527,11.1045,0.827108,0.596625,730.888
-4.92828,1.21985,0.75779,0.521018,792.144
-0.227571,6.75732,0.97691,0.384057,841.37
14.9648,1.49352,0.630859,0.534942,745.34
16.0903,15.4801,0.48953,1.1776,733.268
-7.00056,-1.12763,0.597182,0.683728,708.607
6.32344,-6.37342,0.72775,0.559113,711.909
17.4777,-1.06872,0.955908,1.12517,720.578
-12.8202,-11.0533,0.412483,1.69186,742.626
16.0853,-8.80338,0.614374,0.547698,713.912
7.44368,-0.617184,0.321502,0.735927,724.034
7.30557,0.165348,0.901333,0.631502,731.959
10.9469,8.37224,0.462685,0.603592,848.909
-0.549835,-17.0778,0.843261,0.904278,798.369
3.22782,-4.81567,0.977335,0.922382,706.259
-8.03287,-8.00648,0.987132,0.383399,818.127
-13.9276,-11.0737,0.498437,0.691525,765.732
-3.29678,2.62708,0.88336,1.21064,728.745
0.52077,-12.6046,0.93662,0.672231,686.619
-5.92385,-5.92534,0.866809,0.578828,750.678
13.2456,-13.8957,0.768554,0.508194,689.564
5.22543,-9.32245,0.937453,1.55759,765.152
8.73741,-2.31352,0.765683,0.819472,724.164
17.6825,2.83452,0.672935,1.23895,724.48
1.36063,-2.34959,0.806037,0.533874,745.013
-1.73805,-1.57527,0.586552,0.584441,791.609
2.41767,-0.317203,0.451443,1.8806,788.179
-13.0717,-18.8377,0.855264,0.601839,847.433
-11.3133,-10.4098,0.513686,0.581604,604.286
-8.50164,15.6473,0.930914,1.0609,827.965
3.3543,-3.33831,0.859776,0.531769,817.905
-5.03661,6.96532,0.438872,0.184541,698.336
2.09546,9.67905,0.305178,0.439972,687.233
-4.67467,8.78697,0.399758,0.362361,677.333
0.925644,8.41222,0.873521,0.750177,645.151
2.73017,9.73211,0.721928,1.66119,748.922
-7.02412,-12.2939,0.535584,0.958179,758.744
6.47029,-3.43274,0.974946,0.319617,799.984
7.71067,7.83547,0.877248,0.590207,767.907
-6.12808,-14.5351,0.198604,1.03833,733.462
4.11587,3.5225,0.67026,0.586618,831.04
8.9585,0.0703482,0.35259,1.04432,777.466
1.23504,-7.40495,0.732155,1.29056,838.167
-10.8593,-5.72744,0.932155,0.881714,807.418
-2.89113,6.11011,0.450986,0.229937,718.682
6.53004,-5.82401,0.75227,0.567583,792.012
-11.3701,-2.66952,0.219535,1.47864,836.426
13.9565,7.70812,0.214812,1.3958,836.69
-3.335,12.4808,0.718032,0.826944,799.698
-7.78638,-2.34924,0.990361,0.376026,803.73
-2.57445,-7.60967,0.881587,1.1401,723.982
-17.0263,7.74127,0.405238,2.60153,837.216
9.55326,6.05639,0.921691,0.622972,739.735
2.93399,-5.65862,0.471841,0.755404,836.488
4.95653,1.75054,0.419855,0.339345,765.855
0.651116,5.31387,0.82637,0.358264,709.374
3.66099,0.458777,0.991189,0.713033,846.833
2.6888,-4.76492,0.645075,0.875701,732.659
-14.1395,-14.2902,0.580002,0.863615,795.322
-4.27612,-5.54836,0.937005,0.231948,791.617
5.06349,6.37947,0.966437,0.255803,796.219
13.8355,-2.36021,0.530704,0.335857,675.834
4.64182,8.04255,0.750479,0.362163,746.111
-6.25751,-9.1026,0.377143,0.396413,787.292
-16.9048,3.64951,0.607939,0.449947,772.439
-3.41643,3.52346,0.828169,0.687158,700.574
4.47264,6.97526,0.68806,0.279604,802.479
3.15349,0.132862,0.366724,0.251729,775.597
-2.53396,0.223273,0.501597,0.251332,741.291
-2.97927,-4.22174,0.388927,0.196671,734.604
-3.5835,4.86202,0.611678,0.492868,825.343
13.8321,-2.42543,0.737529,0.418604,831.73
0.332152,-6.9449,0.29676,0.204704,735.196
-8.22408,-12.4424,0.919671,0.326243,840.824
-1.69848,-2.82817,0.817366,0.425498,785.177
-8.35823,0.0799709,0.327613,0.592702,797.442
-4.39769,-17.1613,0.817177,0.606988,777.799
-7.78764,-16.1262,0.503312,0.45715,823.074
-8.95152,-5.37333,0.513104,0.553642,770.895
-3.74287,11.0013,0.905719,0.920247,812.786
4.78329,-9.31902,0.908368,0.353777,609.098
-2.15175,-14.9299,0.596067,0.346835,727.767
1.21577,-13.044,0.785037,0.672127,653.308
-0.618303,15.2547,0.105806,0.867834,812.644
1.14535,-0.254625,0.326929,0.219304,783.658
3.83485,-2.84139,0.852287,0.202529,735.069
4.4719,-9.168,0.580256,0.436938,742.476
0.149147,-5.96746,0.866535,0.273689,849.467
12.8141,-7.51875,0.52875,0.595229,767.206
-4.94955,1.94821,0.80732,1.64474,819.868
6.83345,-3.79451,0.936306,0.359317,786.103
7.56124,-14.1687,0.39059,0.533459,761.578
-13.7615,-12.5309,0.824838,0.532345,719.455
-9.29936,-10.9559,0.74158,0.906729,839.188
12.8651,-15.773,0.532086,0.626819,724.303
-9.26958,-10.9961,0.24747,0.602697,577.736
-1.84069,-12.6998,0.48576,0.330161,789.405
-7.08365,8.59468,0.998315,0.545746,748.314
-0.134558,-11.2238,0.797201,0.492905,616.976
1.9423,-12.6905,0.671916,0.302428,628.904
-2.49399,-15.9686,0.480645,1.15301,767.378
-11.8761,-11.5535,0.475127,0.756935,753.959
13.2711,-13.8953,0.936776,1.56951,818.337
2.30953,-2.51809,0.210868,0.496164,714.946
1.07508,1.02567,0.974718,0.580604,691.59
8.64148,-7.87125,0.177193,0.640209,779.608
14.1337,-3.40889,0.844519,0.555566,723.668
-4.51684,-16.0028,0.614915,0.601336,734.303
-16.1229,-8.78573,0.622799,0.338456,595.076
-1.52335,-13.1896,0.735713,0.424235,771.468
-8.03467,-9.92561,0.884301,0.333352,765.983
3.95653,8.8104,0.911276,0.466788,729.083
-7.60788,-1.5205,0.228887,0.978211,757.226
1.80004,-10.2322,0.664119,2.71342,839.249
-3.90632,-9.13535,0.839099,1.46899,828.305
2.11881,3.68613,0.925877,0.554142,825.175
-0.093995,-14.7772,0.855377,0.767271,749.103
-0.181902,-3.86651,0.318501,0.451819,792.445
10.2819,-9.19601,0.600184,1.10795,742.139
1.31019,5.87144,0.27442,1.25642,841.648
-0.095542,-8.3988,0.646911,0.882248,830.505
-3.68491,2.84755,0.403767,0.236424,784.545
2.30223,0.506307,0.742433,0.453711,817.163
0.312257,3.29013,0.810737,0.458379,729.702
5.75991,-5.09383,0.721801,0.638087,802.917
-0.694022,0.744973,0.681728,1.3426,845.95
0.291683,-4.16381,0.853252,0.367428,841.483
1.65898,-4.83103,0.591472,0.222154,633.864
8.03032,6.88013,0.747724,1.07232,799.363
15.0983,-9.42998,0.86591,0.427346,831.86
1.7901,-14.901,0.960433,0.427824,716.985
11.4619,-16.8952,0.274016,0.296247,767.514
-2.91985,4.2616,0.994671,0.96168,751.963
-10.9084,-13.9006,0.734863,1.58826,635.975
6.26314,-17.5496,0.490912,0.416946,578.414
-1.93067,-18.9077,0.669694,0.332807,734.35
16.998,-7.60304,0.710852,0.597134,773.749
10.6799,-11.2901,0.540337,0.495229,554.747
6.4575,-13.8766,0.69886,0.682896,808.286
4.90163,-18.3526,0.553827,0.248842,744.55
7.61649,-9.28562,0.597436,0.643271,728.937
-10.5841,2.2403,0.137171,0.805858,797.861
-1.14715,-14.9434,0.834214,0.548503,767.586
5.20674,-15.551,0.384749,0.243992,776.978
-15.8997,-16.3149,0.873388,0.612346,631.89
-8.88634,1.9778,0.653408,0.238056,827.261
4.93576,14.145,0.450052,0.685357,805.663
3.72199,7.10955,0.163929,0.406595,723.891
-0.803925,16.4585,0.478402,1.06195,794.723
1.22668,9.74691,0.579284,1.16372,847.788
-0.790853,-2.53088,0.799783,0.425312,803.614
12.7243,-3.56954,0.673051,1.23882,805.487
-11.4621,0.143398,0.350805,0.585846,712.511
9.40354,5.04243,0.791781,0.606634,770.275
6.26638,-8.22495,0.670684,1.23533,827.391
-2.33351,-7.89245,0.948517,0.651362,702.749
13.2074,-3.12907,0.294925,0.272853,840.179
7.27691,-5.07734,0.578277,0.253787,726.042
-2.82183,-2.06922,0.848394,0.691027,755.928
1.28762,-2.08785,0.671024,0.788025,693.385
-5.08877,-12.0274,0.308203,0.330415,839.171
1.69869,2.79387,0.98604,0.345988,715.241
9.34532,-9.33441,0.456183,0.259439,692.9
1.53456,-19.2296,0.902982,0.657589,774.592
4.06615,-3.31367,0.670377,0.533212,714.219
-7.56787,-6.22409,0.972449,0.245639,759.482
7.78032,-7.53222,0.737463,0.783529,633.423
9.78633,-4.03568,0.366102,0.342018,781.368
11.5655,3.37022,0.665308,0.911518,839.313
4.05044,-0.95262,0.646743,0.750576,769.713
-5.98626,-12.466,0.475008,0.294782,700.831
-6.5708,-18.215,0.368739,0.251355,836.275
-14.6681,-7.84601,0.862817,0.64981,732.225
-0.141932,-8.79849,0.705207,0.637638,671.227
-8.30544,-15.0428,0.514863,0.377693,768.225
-9.71836,-17.3407,0.617366,0.421635,759.078
-4.15006,-6.5628,0.188118,0.260952,724.31
-6.91755,-17.4325,0.656163,0.353701,614.697
1.32836,1.37653,0.215319,0.440804,788.176
-6.17907,1.47956,0.335161,0.176542,798.957
-7.14697,3.92708,0.92009,1.29182,818.33
-5.58748,1.7761,0.725443,0.429406,729.929
-0.722807,10.6883,0.909497,0.226002,562.987
1.17483,-3.23472,0.913713,0.520782,709.801
-0.722535,2.63367,0.743303,0.204374,688.1
7.16877,-7.69153,0.645863,0.444611,820.116
-4.20131,-3.82261,0.561589,0.657598,769.099
-5.82072,2.38478,0.647279,0.518877,822.046
-5.93761,3.83908,0.676198,0.368056,825.462
6.35547,8.43563,0.649766,0.993894,802.924
6.78756,-14.99,0.937009,0.549289,762.066
-5.54806,11.8983,0.862128,0.343644,847.793
-8.2884,-9.42474,0.97419,0.671991,682.805
-2.84281,-17.0284,0.979941,0.362196,735.419
2.96137,-3.31006,0.363151,0.220144,748.219
3.91098,-4.86477,0.288227,0.371247,730.128
4.678,-0.622455,0.81855,0.494977,714.982
3.87624,-7.99834,0.94218,0.655468,771.32
-6.80342,-8.50754,0.582762,0.352632,686.76
-1.57458,-10.4614,0.760733,0.28406,838.083
11.1351,3.12128,0.396039,0.51946,794.893
3.40636,-13.6141,0.324444,0.6367,608.404
0.0311341,-15.3611,0.871658,0.326627,557.984
0.380804,-12.3858,0.795188,0.260631,744.739
5.04668,-2.27756,0.560073,0.683239,577.978
-10.5522,4.51767,0.995404,0.436168,671.086
1.67334,-2.91512,0.898812,0.446342,722.489
-2.35391,5.93812,0.967659,0.57383,758.483
2.05312,15.8868,0.769312,0.230747,755.418
-6.47722,17.0538,0.374154,0.635207,709.503
-9.73777,9.89366,0.29929,0.755403,834.271
-5.09964,1.38833,0.687761,0.482691,711.348
5.56942,13.3399,0.458142,0.439861,558.225
-1.11229,-4.25297,0.804465,0.314846,741.441
10.9718,11.6324,0.90228,1.04547,828.133
14.3903,3.67401,0.982881,0.588995,819.037
0.230196,5.55046,0.586448,0.303213,705.475
4.26858,4.58853,0.856273,0.809227,817.619
-14.4721,-18.4461,0.837159,0.605574,790.867
-4.61809,-11.9997,0.2954,0.494359,832.985
0.573893,4.55881,0.945376,1.00929,822.546
-3.7704,4.26313,0.431132,0.612884,746.975
-0.171373,-6.81306,0.914406,0.630744,816.399
3.3606,-7.49528,0.760075,2.05207,739.58
5.74101,-17.7612,0.665431,0.531041,594.794
1.58294,-6.38815,0.541289,0.731445,847.045
6.85188,-12.0397,0.990107,0.355927,849.077
1.31204,-13.1015,0.366362,0.552743,823.986
3.38508,-16.8502,0.958325,0.312761,735.938
17.8792,-12.0159,0.783956,0.481652,642.709
12.6106,8.93003,0.710659,1.32174,792.319
2.89133,-13.0925,0.73132,0.562345,687.291
7.14568,-1.38861,0.716051,1.89926,683.047
12.5675,5.03267,0.816453,0.612586,813.882
16.7941,4.08642,0.820037,0.542173,795.687
17.2356,-6.40846,0.877005,1.25634,817.544
12.1172,-1.74632,0.803052,0.507143,557.202
15.4284,5.97256,0.695341,0.399477,736.132
-9.19332,-12.838,0.768758,2.23395,703.055
-2.51891,-2.39843,0.439023,0.416697,706.635
-3.14774,1.20979,0.522212,0.301665,755.452
13.0401,4.09097,0.634289,0.383795,696.536
-10.6882,-3.33926,0.991162,0.819847,779.306
-0.0298676,12.4165,0.314057,0.560295,794.262
2.39902,1.35955,0.868674,0.275405,762.32
-5.99594,-18.311,0.721716,0.224986,807.402
6.83316,-11.8733,0.937196,0.637105,770.756
1.23211,-12.5779,0.459559,0.460293,764.201
12.7284,-10.1544,0.918399,0.690842,793.632
-19.0327,-12.3376,0.182255,1.28398,762.548
4.5822,-13.3782,0.568693,0.408755,762.136
-2.78741,-0.92461,0.948655,0.734073,849.361
-3.17514,-18.7828,0.187845,0.302645,703.384
-17.1036,-12.4128,0.849305,0.534971,573.16
2.80772,-17.8987,0.879726,0.292754,766.909
1.59672,-16.5033,0.854911,0.330878,659.182
-13.0834,-7.96677,0.490582,0.634427,577.308
-7.46273,-15.0349,0.920997,0.26967,763.906
1.43803,-8.22683,0.730215,0.344605,691.624
-16.0205,-4.44496,0.627547,0.491433,781.355
-0.327712,-0.814377,0.800495,0.296905,765.873
3.4497,-4.17029,0.539299,0.465542,815.241
-0.250545,-18.2336,0.865949,0.23124,691.46
6.5331,-6.38769,0.996058,0.536779,712.472
-7.98081,-10.2746,0.427216,0.51637,612.166
-11.0868,-8.55418,0.622889,0.439148,634.887
-3.1588,-10.0428,0.778772,0.521415,836.809
-4.80498,-11.545,0.738166,0.223441,741.352
-6.96416,3.03115,0.886622,0.661616,729.475
0.952204,-13.3086,0.619006,0.335679,788.717
-6.55969,-10.5285,0.697916,0.378355,574.327
5.45983,-18.4714,0.543753,0.332259,709.333
13.6009,-10.7132,0.526564,0.606817,799.993
-7.02243,-18.5386,0.938853,0.418692,654.015
0.68322,3.64113,0.804797,0.390057,756.268
-2.94048,-12.1789,0.818983,0.292412,792.414
2.91372,-3.94126,0.836517,0.284705,702.316
0.822577,-1.06411,0.591531,0.252509,771.334
14.7666,-7.99035,0.541012,0.457105,806.964
14.8544,-1.99597,0.316559,0.233744,657.007
8.95443,-4.9771,0.350189,0.142738,775.767
8.55567,-5.51201,0.953357,0.216872,682.747
13.0107,-3.0596,0.80231,0.481737,766.848
13.1871,-4.5936,0.70167,0.335742,822.179
8.54995,-13.442,0.24379,0.208489,686.45
6.07968,9.3577,0.746046,1.06478,576.938
11.8602,12.7163,0.881127,0.748824,703.631
12.7372,-6.49756,0.239022,0.311098,696.689
8.48187,-8.78253,0.696961,0.378137,581.479
8.28606,-12.4328,0.662188,0.6765,708.969
9.39227,-12.2601,0.328801,0.571784,677.251
16.1422,-6.53888,0.966901,0.352417,659.056
11.6909,-14.1267,0.543406,0.378901,683.898
11.8292,-5.80878,0.846336,0.249259,626.452
9.21556,-8.29637,0.751937,0.309249,619.022
10.7581,-11.4464,0.820918,0.24015,764.519
8.22924,2.11106,0.811043,0.312578,627.159
10.359,-10.7823,0.519281,0.18465,589.845
9.57977,-9.63045,0.813884,0.247443,653.126
15.122,-11.7043,0.532912,1.23553,763.087
6.80419,-5.80584,0.926295,1.09436,712.42
16.9801,0.527662,0.463739,0.417534,815.871
19.2182,-4.01827,0.453032,0.342511,838.218
8.60412,-1.12107,0.657528,0.410077,647.824
11.578,-11.0175,0.767656,0.370095,774.624
9.65907,9.60872,0.523899,0.509061,654.402
13.9025,-11.2167,0.80255,0.186043,842.835
16.8538,-11.3691,0.924666,0.398357,570.465
14.6658,-15.9385,0.705577,0.286983,595.747
15.0369,-4.79306,0.897336,0.220441,703.207
13.2923,-9.25685,0.269473,0.266736,790.97
0.0234475,-1.89295,0.265722,0.165974,829.178
-9.43679,0.361523,0.917667,0.334932,772.263
-1.43914,-12.4605,0.305742,0.336893,846.025
4.05571,6.3448,0.727352,1.01828,846.509
14.2068,-9.47765,0.956423,0.412456,804.366
4.13891,-4.05249,0.773737,0.60081,721.25
-9.01341,-12.9135,0.456499,0.382186,733.784
2.83258,-3.97345,0.782774,0.334594,749.168
-2.90863,-4.88032,0.658407,0.276112,841.098
3.95172,-5.65206,0.285364,0.259059,718.074
3.93258,-7.37801,0.708661,0.343209,698.835
7.10648,5.43411,0.866605,0.53642,748.951
-13.8406,-4.32291,0.909409,0.450778,702.418
-3.99042,-0.753874,0.935828,0.299191,799.179
-4.08803,-6.7627,0.946448,0.41298,707.22
0.320992,-13.1383,0.856214,0.515428,702.565
-8.53872,5.07915,0.690029,0.28351,755.703
-1.17339,15.7897,0.184717,0.231324,573.864
-11.7823,14.0232,0.634518,0.248364,769.814
-7.55495,15.135,0.966256,0.171214,553.869
-3.55304,7.11981,0.805245,0.291128,746.657
-6.75991,5.91994,0.825431,0.472714,624.328
-2.03047,-12.4966,0.388149,0.434621,703.344
4.23475,-0.781041,0.975246,0.348318,724.347
10.6389,-7.40732,0.863402,0.402515,684.734
12.6577,-6.64115,0.696478,0.74279,776.284
3.05611,-18.272,0.838085,0.389994,780.925
2.82917,-2.36778,0.861549,0.487898,703.579
9.61463,-15.5171,0.94381,0.328656,668.657
19.641,-18.5064,0.728639,2.01805,834.916
11.064,-12.1911,0.780039,0.805272,610.581
-0.450767,-14.8233,0.940088,0.328262,724.098
8.28291,0.875485,0.939109,0.630953,749.702
-9.16612,1.60385,0.649727,2.22224,792.944
-10.1754,-5.45007,0.83038,1.38332,722.704
-1.57955,3.62507,0.696505,0.354165,709.87
16.4784,8.67991,0.796099,0.573497,747.13
4.60728,-0.208047,0.851683,0.671109,780.679
9.90693,-14.5192,0.621812,0.610382,698.236
1.02395,6.34656,0.607945,1.30239,832.387
0.879657,-1.22979,0.648086,1.12081,787.838
7.62144,3.49102,0.298409,0.587434,849.592
7.13075,-5.99248,0.792915,0.298345,841.512
7.71207,-3.16547,0.756184,0.392976,708.073
4.99008,-10.1421,0.768607,0.307766,830.73
11.4251,4.66239,0.783706,0.497612,745.248
-3.08294,-2.7596,0.506539,0.671356,797.162
12.5385,-2.64253,0.818258,0.522175,711.711
-1.23252,-4.57529,0.652428,0.220576,843.66
-7.22714,-19.3595,0.465581,0.430172,694.664
11.4189,-1.93229,0.714999,0.478464,717.835
3.76142,-14.0227,0.570964,0.345208,625.181
12.1506,-12.0307,0.815626,0.431708,770.36
-2.02872,-17.83,0.895818,0.310429,654.941
-6.05334,-12.8922,0.175651,1.30236,721.958
-2.70255,-15.7992,0.49956,0.255769,668.626
-1.90552,-4.81522,0.6676,0.283516,839.1
1.85161,-14.5847,0.856094,0.513385,669.954
1.01472,-13.5065,0.424426,0.346561,833.837
9.59057,-15.2291,0.714654,0.493574,603.229
1.89708,-12.5416,0.645798,0.287701,716.292
4.10424,-15.9054,0.549604,0.220023,795.189
10.821,-8.41753,0.553546,2.17606,830.339
-4.74414,-19.9727,0.887842,0.743151,642.108
-2.48964,8.19659,0.764926,1.45462,848.577
-8.83882,-11.6963,0.653433,1.25568,706.004
-0.0949059,12.8944,0.479979,0.503324,691.734
-0.564705,12.6067,0.507852,0.389989,812.211
-0.610527,5.84056,0.402228,0.592013,728.976
9.51645,11.3414,0.735806,1.42579,731.183
10.7133,-2.43508,0.967559,0.442614,780.499
4.97997,9.66733,0.679355,0.733427,722.104
6.10614,4.24847,0.828665,1.48925,826.478
12.706,-11.5233,0.865974,0.821593,776.184
-0.168429,11.8254,0.483533,1.01982,727.832
4.56994,-9.36156,0.954493,0.600479,770.599
0.582927,-11.2561,0.959089,0.2691,841.059
0.627551,-10.1665,0.390737,0.428468,741.408
3.30486,-14.909,0.516957,0.289106,695.248
-1.49637,15.2811,0.416032,0.597153,840.643
-8.21302,-6.79857,0.383419,0.412682,749.853
18.5265,-3.1317,0.438898,0.526249,760.037
4.83514,12.0557,0.963812,1.65972,830.822
7.7109,-7.69785,0.664968,0.553954,732.57
-4.30983,-6.68152,0.271116,0.628168,719.99
18.5087,-12.1191,0.982013,0.324244,689.291
6.04059,-16.0466,0.562052,0.360131,757.678
18.6255,-7.30578,0.977671,0.999822,789.743
1.96912,-4.68075,0.46412,1.79071,830.997
